,close,high,low,open,time,volumefrom,volumeto
0,0.1106,0.1106,0.1051,0.1051,20140424,0.2238,0.02475
1,0.1008,0.1027,0.09016,0.1027,20140425,0.4921,0.0496
2,0.0706,0.09936,0.0706,0.09936,20140426,0.04408,0.003112
3,0.06834,0.06834,0.06834,0.06834,20140427,0.0,0.0
4,0.06814,0.06814,0.06814,0.06814,20140428,0.1017,0.00693
5,0.06879,0.06879,0.06879,0.06879,20140429,0.0,0.0
6,0.06872,0.06872,0.06872,0.06872,20140430,0.0,0.0
7,0.07077,0.07095,0.07077,0.07095,20140501,185.49,13.13
8,0.06977,0.06977,0.06977,0.06977,20140502,0.0,0.0
9,0.06746,0.06746,0.06746,0.06746,20140503,0.0,0.0
10,0.06706,0.06706,0.06706,0.06706,20140504,0.0,0.0
11,0.06627,0.06627,0.06627,0.06627,20140505,0.0,0.0
12,0.06647,0.06647,0.06647,0.06647,20140506,0.0,0.0
13,0.06868,0.06868,0.06868,0.06868,20140507,0.0,0.0
14,0.06784,0.06784,0.06784,0.06784,20140508,0.0,0.0
15,0.06851,0.06851,0.06851,0.06851,20140509,0.0,0.0
16,0.0695,0.0695,0.0695,0.0695,20140510,0.0,0.0
17,0.06663,0.06663,0.06663,0.06663,20140511,0.0,0.0
18,0.0674,0.0674,0.0674,0.0674,20140512,0.0,0.0
19,0.06552,0.06674,0.06552,0.06674,20140513,4.99,0.3269
20,0.06684,0.06684,0.06684,0.06684,20140514,0.0,0.0
21,0.06766,0.06766,0.06766,0.06766,20140515,0.0,0.0
22,0.0685,0.0685,0.0685,0.0685,20140516,0.0,0.0
23,0.06837,0.06837,0.06837,0.06837,20140517,0.0,0.0
24,0.06797,0.06797,0.06797,0.06797,20140518,0.0,0.0
25,0.06703,0.06703,0.06703,0.06703,20140519,0.0,0.0
26,0.07317,0.07317,0.07317,0.07317,20140520,0.0,0.0
27,0.07381,0.07381,0.07381,0.07381,20140521,0.0,0.0
28,0.0773,0.07782,0.0773,0.07782,20140522,80.26,6.2
29,0.07771,0.07771,0.07771,0.07771,20140523,49.57,3.85
30,0.07807,0.07807,0.07807,0.07807,20140524,1.88,0.1468
31,0.08557,0.08557,0.08557,0.08557,20140525,0.0,0.0
32,0.0873,0.0873,0.0873,0.0873,20140526,0.0,0.0
33,0.08551,0.08551,0.08551,0.08551,20140527,0.0,0.0
34,0.08563,0.08563,0.08563,0.08563,20140528,0.0,0.0
35,0.08466,0.08466,0.08466,0.08466,20140529,0.0,0.0
36,0.09185,0.09185,0.09185,0.09185,20140530,0.0,0.0
37,0.09419,0.09419,0.09419,0.09419,20140531,0.0,0.0
38,0.09747,0.09747,0.09747,0.09747,20140601,0.0,0.0
39,0.02993,0.09832,0.02993,0.09832,20140602,119.81,3.59
40,0.03057,0.03057,0.03057,0.03057,20140603,0.0,0.0
41,0.02917,0.02917,0.02917,0.02917,20140604,0.0,0.0
42,0.03014,0.03014,0.03014,0.03014,20140605,0.1752,0.005281
43,0.0297,0.0297,0.0297,0.0297,20140606,0.0,0.0
44,0.02976,0.02976,0.02976,0.02976,20140607,0.0,0.0
45,0.02973,0.02973,0.02973,0.02973,20140608,0.0,0.0
46,0.02942,0.02942,0.02942,0.02942,20140609,0.0,0.0
47,0.02994,0.02994,0.02994,0.02994,20140610,0.0,0.0
48,0.02936,0.02936,0.02936,0.02936,20140611,0.0,0.0
49,0.02726,0.02726,0.02726,0.02726,20140612,0.0,0.0
50,0.02787,0.02787,0.02787,0.02787,20140613,0.0,0.0
51,0.02664,0.02664,0.02664,0.02664,20140614,0.0,0.0
52,0.02659,0.02659,0.02659,0.02659,20140615,0.0,0.0
53,0.02735,0.02735,0.02735,0.02735,20140616,0.0,0.0
54,0.02763,0.02763,0.02763,0.02763,20140617,0.0,0.0
55,0.02768,0.02768,0.02768,0.02768,20140618,0.0,0.0
56,0.03001,0.03001,0.0274,0.0274,20140619,100.0,3.0
57,0.02954,0.02954,0.02954,0.02954,20140620,0.0,0.0
58,0.02985,0.02985,0.02985,0.02985,20140621,0.0,0.0
59,0.03018,0.03018,0.03018,0.03018,20140622,0.0,0.0
60,0.02956,0.02956,0.02956,0.02956,20140623,0.0,0.0
61,0.02944,0.02944,0.02944,0.02944,20140624,0.0,0.0
62,0.02842,0.02842,0.02842,0.02842,20140625,0.0,0.0
63,0.02914,0.02914,0.02914,0.02914,20140626,0.0,0.0
64,0.03011,0.03011,0.03011,0.03011,20140627,0.0,0.0
65,0.02988,0.02988,0.02988,0.02988,20140628,0.0,0.0
66,0.03005,0.03005,0.03005,0.03005,20140629,0.0,0.0
67,0.03176,0.03176,0.03176,0.03176,20140630,0.0,0.0
68,0.03216,0.03216,0.03216,0.03216,20140701,0.0,0.0
69,0.03229,0.03229,0.03229,0.03229,20140702,0.0,0.0
70,0.0319,0.0319,0.0319,0.0319,20140703,0.0,0.0
71,0.0312,0.0312,0.0312,0.0312,20140704,0.0,0.0
72,0.03115,0.03115,0.03115,0.03115,20140705,0.0,0.0
73,0.03133,0.03133,0.03133,0.03133,20140706,0.0,0.0
74,0.03068,0.03068,0.03068,0.03068,20140707,0.0,0.0
75,0.03077,0.03077,0.03077,0.03077,20140708,0.0,0.0
76,0.03115,0.03115,0.03115,0.03115,20140709,0.0,0.0
77,0.03092,0.03092,0.03092,0.03092,20140710,0.0,0.0
78,0.03164,0.03164,0.03164,0.03164,20140711,0.0,0.0
79,0.0318,0.0318,0.0318,0.0318,20140712,0.0,0.0
80,0.0314,0.0314,0.0314,0.0314,20140713,0.0,0.0
81,0.03092,0.03092,0.03092,0.03092,20140714,0.0,0.0
82,0.03098,0.03098,0.03098,0.03098,20140715,0.0,0.0
83,0.03074,0.03074,0.03074,0.03074,20140716,0.0,0.0
84,0.03133,0.03133,0.03133,0.03133,20140717,0.0,0.0
85,0.03137,0.03137,0.03137,0.03137,20140718,0.0,0.0
86,0.03135,0.03135,0.03135,0.03135,20140719,0.0,0.0
87,0.03105,0.03105,0.03105,0.03105,20140720,0.0,0.0
88,0.03126,0.03126,0.03126,0.03126,20140721,0.0,0.0
89,0.03113,0.03113,0.03113,0.03113,20140722,0.0,0.0
90,0.03108,0.03108,0.03108,0.03108,20140723,0.0,0.0
91,0.03009,0.03009,0.03009,0.03009,20140724,0.0,0.0
92,0.03003,0.03003,0.03003,0.03003,20140725,0.0,0.0
93,0.0298,0.0298,0.0298,0.0298,20140726,0.0,0.0
94,0.02975,0.02975,0.02975,0.02975,20140727,0.0,0.0
95,0.0294,0.0294,0.0294,0.0294,20140728,0.0,0.0
96,0.02929,0.02929,0.02929,0.02929,20140729,0.0,0.0
97,0.02823,0.02823,0.02823,0.02823,20140730,0.0,0.0
98,0.02948,0.02948,0.02948,0.02948,20140731,0.0,0.0
99,0.02994,0.02994,0.02994,0.02994,20140801,0.0,0.0
100,0.02959,0.02959,0.02959,0.02959,20140802,0.0,0.0
101,0.02945,0.02945,0.02945,0.02945,20140803,0.0,0.0
102,0.02964,0.02964,0.02964,0.02964,20140804,0.0,0.0
103,0.02944,0.02944,0.02944,0.02944,20140805,0.0,0.0
104,0.02949,0.02949,0.02949,0.02949,20140806,0.0,0.0
105,0.02964,0.02964,0.02964,0.02964,20140807,0.0,0.0
106,0.02979,0.02979,0.02979,0.02979,20140808,0.0,0.0
107,0.02948,0.02948,0.02948,0.02948,20140809,0.0,0.0
108,0.0296,0.0296,0.0296,0.0296,20140810,0.0,0.0
109,0.02879,0.02879,0.02879,0.02879,20140811,0.0,0.0
110,0.02838,0.02838,0.02838,0.02838,20140812,0.0,0.0
111,0.02711,0.02711,0.02711,0.02711,20140813,0.0,0.0
112,0.02524,0.02524,0.02524,0.02524,20140814,0.0,0.0
113,0.02482,0.02482,0.02482,0.02482,20140815,0.0,0.0
114,0.0261,0.0261,0.0261,0.0261,20140816,0.0,0.0
115,0.02428,0.02428,0.02428,0.02428,20140817,0.0,0.0
116,0.02311,0.02311,0.02311,0.02311,20140818,0.0,0.0
117,0.02426,0.02426,0.02426,0.02426,20140819,0.0,0.0
118,0.02584,0.02584,0.02584,0.02584,20140820,0.0,0.0
119,0.0259,0.0259,0.0259,0.0259,20140821,0.0,0.0
120,0.02581,0.02581,0.02581,0.02581,20140822,0.0,0.0
121,0.02488,0.02488,0.02488,0.02488,20140823,0.0,0.0
122,0.02549,0.02549,0.02549,0.02549,20140824,0.0,0.0
123,0.02515,0.02515,0.02515,0.02515,20140825,0.0,0.0
124,0.02563,0.02563,0.02563,0.02563,20140826,0.0,0.0
125,0.02576,0.02576,0.02576,0.02576,20140827,0.0,0.0
126,0.02554,0.02554,0.02554,0.02554,20140828,0.0,0.0
127,0.02563,0.02563,0.02563,0.02563,20140829,0.0,0.0
128,0.0253,0.0253,0.0253,0.0253,20140830,0.0,0.0
129,0.02409,0.02409,0.02409,0.02409,20140831,0.0,0.0
130,0.02386,0.02386,0.02386,0.02386,20140901,0.0,0.0
131,0.02395,0.02395,0.02395,0.02395,20140902,0.0,0.0
132,0.024,0.024,0.024,0.024,20140903,0.0,0.0
133,0.02455,0.02455,0.02455,0.02455,20140904,0.0,0.0
134,0.02418,0.02418,0.02418,0.02418,20140905,0.0,0.0
135,0.02422,0.02422,0.02422,0.02422,20140906,0.0,0.0
136,0.02429,0.02429,0.02429,0.02429,20140907,0.0,0.0
137,0.02378,0.02378,0.02378,0.02378,20140908,0.0,0.0
138,0.02374,0.02374,0.02374,0.02374,20140909,0.0,0.0
139,0.02398,0.02398,0.02398,0.02398,20140910,0.0,0.0
140,0.02392,0.02392,0.02392,0.02392,20140911,0.0,0.0
141,0.02389,0.02389,0.02389,0.02389,20140912,0.0,0.0
142,0.02391,0.02391,0.02391,0.02391,20140913,0.0,0.0
143,0.02389,0.02389,0.02389,0.02389,20140914,0.0,0.0
144,0.02389,0.02389,0.02389,0.02389,20140915,0.0,0.0
145,0.02334,0.02334,0.02334,0.02334,20140916,0.0,0.0
146,0.02305,0.02305,0.02305,0.02305,20140917,0.0,0.0
147,0.02121,0.02121,0.02121,0.02121,20140918,0.0,0.0
148,0.01988,0.01988,0.01988,0.01988,20140919,0.0,0.0
149,0.02058,0.02058,0.02058,0.02058,20140920,0.0,0.0
150,0.02008,0.02008,0.02008,0.02008,20140921,0.0,0.0
151,0.0202,0.0202,0.0202,0.0202,20140922,0.0,0.0
152,0.02184,0.02184,0.02184,0.02184,20140923,0.0,0.0
153,0.02119,0.02119,0.02119,0.02119,20140924,0.0,0.0
154,0.02061,0.02061,0.02061,0.02061,20140925,0.0,0.0
155,0.02022,0.02022,0.02022,0.02022,20140926,0.0,0.0
156,0.01995,0.01995,0.01995,0.01995,20140927,0.0,0.0
157,0.01895,0.01895,0.01895,0.01895,20140928,0.0,0.0
158,0.01884,0.01884,0.01884,0.01884,20140929,0.0,0.0
159,0.01941,0.01941,0.01941,0.01941,20140930,0.0,0.0
160,0.01914,0.01914,0.01914,0.01914,20141001,0.0,0.0
161,0.01876,0.01876,0.01876,0.01876,20141002,0.0,0.0
162,0.01817,0.01817,0.01817,0.01817,20141003,0.0,0.0
163,0.01677,0.01677,0.01677,0.01677,20141004,0.0,0.0
164,0.01614,0.01614,0.01614,0.01614,20141005,0.0,0.0
165,0.01658,0.01658,0.01658,0.01658,20141006,0.0,0.0
166,0.01658,0.01658,0.01658,0.01658,20141007,0.0,0.0
167,0.01754,0.01754,0.01754,0.01754,20141008,0.0,0.0
168,0.01805,0.01805,0.01805,0.01805,20141009,0.0,0.0
169,0.01809,0.01809,0.01809,0.01809,20141010,0.0,0.0
170,0.01806,0.01806,0.01806,0.01806,20141011,0.0,0.0
171,0.01866,0.01866,0.01866,0.01866,20141012,0.0,0.0
172,0.01937,0.01937,0.01937,0.01937,20141013,0.0,0.0
173,0.01986,0.01986,0.01986,0.01986,20141014,0.0,0.0
