,close,high,low,open,time,volumefrom,volumeto
0,3.806e-05,4.187e-05,3.806e-05,3.806e-05,20141202,0.0,0.0
1,3.77e-05,4.147e-05,3.77e-05,3.77e-05,20141203,0.0,0.0
2,3.698e-05,4.068e-05,3.698e-05,3.698e-05,20141204,0.0,0.0
3,4.154e-05,4.154e-05,3.776e-05,3.776e-05,20141205,0.0,0.0
4,3.386e-05,4.139e-05,3.386e-05,4.139e-05,20141206,0.0,0.0
5,3.388e-05,3.765e-05,3.388e-05,3.388e-05,20141207,0.0,0.0
6,4.014e-05,4.014e-05,3.285e-05,3.285e-05,20141208,0.0,0.0
7,3.17e-05,3.874e-05,3.17e-05,3.874e-05,20141209,0.0,0.0
8,3.131e-05,3.479e-05,3.131e-05,3.131e-05,20141210,0.0,0.0
9,3.477e-05,3.477e-05,3.129e-05,3.129e-05,20141211,0.0,0.0
10,2.827e-05,3.534e-05,2.827e-05,3.534e-05,20141212,0.0,0.0
11,3.134e-05,3.482e-05,2.786e-05,2.786e-05,20141213,0.0,0.0
12,2.795e-05,3.144e-05,2.795e-05,3.144e-05,20141214,0.0,0.0
13,2.763e-05,3.108e-05,2.763e-05,2.763e-05,20141215,0.0,0.0
14,2.642e-05,2.972e-05,2.642e-05,2.642e-05,20141216,0.0,0.0
15,2.88e-05,2.88e-05,2.24e-05,2.56e-05,20141217,0.0,0.0
16,2.793e-05,2.793e-05,2.172e-05,2.793e-05,20141218,0.0,0.0
17,2.542e-05,2.86e-05,2.224e-05,2.86e-05,20141219,0.0,0.0
18,2.643e-05,2.973e-05,2.643e-05,2.643e-05,20141220,0.0,0.0
19,2.904e-05,2.904e-05,2.581e-05,2.581e-05,20141221,0.0,0.0
20,2.647e-05,2.978e-05,2.647e-05,2.978e-05,20141222,0.0,0.0
21,3.017e-05,3.017e-05,2.682e-05,2.682e-05,20141223,0.0,0.0
22,2.902e-05,3.224e-05,2.579e-05,2.902e-05,20141224,0.0,0.0
23,3.828e-05,3.828e-05,2.871e-05,2.871e-05,20141225,0.0,0.0
24,3.63e-05,3.96e-05,3.3e-05,3.96e-05,20141226,0.0,0.0
25,3.153e-05,3.469e-05,3.153e-05,3.469e-05,20141227,0.0,0.0
26,3.165e-05,3.482e-05,3.165e-05,3.165e-05,20141228,0.0,0.0
27,3.769e-05,3.769e-05,3.141e-05,3.141e-05,20141229,0.0,0.0
28,4.047e-05,4.047e-05,3.424e-05,3.735e-05,20141230,0.0,0.0
29,4.137e-05,4.137e-05,3.501e-05,4.137e-05,20141231,0.0,0.0
30,3.779e-05,4.094e-05,3.779e-05,4.094e-05,20150101,0.0,0.0
31,4.098e-05,4.098e-05,3.467e-05,3.783e-05,20150102,0.0,0.0
32,3.158e-05,3.733e-05,3.158e-05,3.733e-05,20150103,0.0,0.0
33,3.177e-05,3.177e-05,2.647e-05,2.912e-05,20150104,0.0,0.0
