,close,high,low,open,time,volumefrom,volumeto
0,0.01744,0.01998,0.01223,0.01764,20141202,0.0,0.0
1,0.01636,0.01793,0.01416,0.01728,20141203,0.0,0.0
2,0.01348,0.01605,0.007881,0.01605,20141204,0.0,0.0
3,0.01308,0.01591,0.01268,0.01376,20141205,0.0,0.0
4,0.01383,0.01451,0.01303,0.01303,20141206,0.0,0.0
5,0.01185,0.01386,0.01133,0.01384,20141207,0.0,0.0
6,0.01108,0.01148,0.00785,0.01148,20141208,0.0,0.0
7,0.01053,0.01108,0.007547,0.01069,20141209,0.0,0.0
8,0.008709,0.01063,0.008705,0.0104,20141210,0.0,0.0
9,0.009433,0.009853,0.00857,0.008702,20141211,0.0,0.0
10,0.01096,0.01096,0.009376,0.009588,20141212,0.0,0.0
11,0.02089,0.02089,0.009577,0.0108,20141213,0.0,0.0
12,0.01822,0.02096,0.01784,0.02096,20141214,0.0,0.0
13,0.02036,0.02036,0.01786,0.01801,20141215,0.0,0.0
14,0.01947,0.01947,0.01947,0.01947,20141216,0.0,0.0
15,0.01727,0.01913,0.01727,0.01887,20141217,0.0,0.0
16,0.01527,0.01823,0.01335,0.01675,20141218,0.0,0.0
17,0.01483,0.01564,0.01144,0.01564,20141219,0.0,0.0
18,0.01235,0.01542,0.0119,0.01541,20141220,0.0,0.0
19,0.01459,0.03678,0.01075,0.01206,20141221,0.0,0.0
20,0.0143,0.0206,0.01332,0.015,20141222,0.0,0.0
21,0.01172,0.03688,0.0111,0.01449,20141223,0.0,0.0
22,0.01099,0.01382,0.009027,0.01127,20141224,0.0,0.0
23,0.01372,0.01372,0.008409,0.01088,20141225,0.0,0.0
24,0.01521,0.02679,0.01189,0.01419,20141226,0.0,0.0
25,0.0138,0.02303,0.01212,0.01454,20141227,0.0,0.0
26,0.0108,0.01583,0.009259,0.01385,20141228,0.0,0.0
27,0.01245,0.01414,0.01057,0.01071,20141229,0.0,0.0
28,0.014,0.014,0.01085,0.01234,20141230,0.0,0.0
29,0.01329,0.01404,0.01151,0.01277,20141231,0.0,0.0
30,0.01606,0.01606,0.0126,0.01315,20150101,0.0,0.0
31,0.01348,0.01608,0.008851,0.01608,20150102,0.0,0.0
32,0.0123,0.01522,0.01006,0.01227,20150103,0.0,0.0
33,0.01244,0.01403,0.01066,0.01134,20150104,0.0,0.0
34,0.01277,0.01292,0.01123,0.01292,20150105,0.0,0.0
35,0.01241,0.01311,0.01241,0.01311,20150106,0.0,0.0
36,0.01078,0.01281,0.01078,0.01281,20150107,0.0,0.0
37,0.01086,0.01132,0.00923,0.01046,20150108,0.0,0.0
38,0.009503,0.01106,0.009503,0.01106,20150109,0.0,0.0
39,0.00738,0.009021,0.006036,0.009021,20150110,0.0,0.0
40,0.007678,0.008737,0.007149,0.007149,20150111,0.0,0.0
41,0.007533,0.007811,0.007479,0.007811,20150112,0.0,0.0
42,0.006232,0.006232,0.005344,0.006229,20150113,0.0,0.0
43,0.004224,0.005442,0.003661,0.004644,20150114,0.0,0.0
44,0.006665,0.006923,0.005372,0.005372,20150115,0.0,0.0
45,0.006619,0.006828,0.005651,0.005651,20150116,0.0,0.0
46,0.005988,0.006389,0.00582,0.006387,20150117,0.0,0.0
47,0.00575,0.006316,0.00575,0.006316,20150118,0.0,0.0
48,0.00555,0.005893,0.00552,0.005893,20150119,0.0,0.0
49,0.005377,0.005377,0.005377,0.005377,20150120,0.0,0.0
50,0.006845,0.006845,0.005802,0.005827,20150121,0.0,0.0
51,0.004887,0.006339,0.004424,0.006339,20150122,0.0,0.0
52,0.003541,0.00511,0.002856,0.004876,20150123,0.0,0.0
53,0.004941,0.007445,0.003474,0.003784,20150124,0.0,0.0
54,0.003529,0.02441,0.003081,0.005019,20150125,0.0,0.0
55,0.004786,0.01222,0.003769,0.003769,20150126,0.0,0.0
56,0.006318,0.007898,0.004349,0.004681,20150127,0.0,0.0
57,0.004381,0.005791,0.004015,0.005668,20150128,0.0,0.0
58,0.003947,0.004507,0.003515,0.004341,20150129,0.0,0.0
59,0.003719,0.004173,0.003561,0.003911,20150130,0.0,0.0
60,0.003354,0.003584,0.003354,0.003505,20150131,0.0,0.0
61,0.003458,0.003814,0.003458,0.003476,20150201,0.0,0.0
62,0.003881,0.004777,0.003561,0.003667,20150202,0.0,0.0
63,0.003595,0.003595,0.003072,0.003372,20150203,107749.69,387.36
64,0.003322,0.003582,0.002957,0.003582,20150204,395874.34,1315.09
65,0.003012,0.003393,0.002787,0.003174,20150205,89500.04,269.57
66,0.002948,0.003226,0.002948,0.003101,20150206,14378.89,42.39
67,0.003065,0.003169,0.002866,0.00301,20150207,75677.11,231.95
68,0.00304,0.003044,0.002816,0.003011,20150208,46149.01,140.29
69,0.002543,0.002994,0.002543,0.002994,20150209,354035.7,900.31
70,0.002638,0.002812,0.002535,0.002535,20150210,95834.99,252.81
71,0.002698,0.002716,0.002626,0.002628,20150211,93338.77,251.83
72,0.00287,0.002963,0.002728,0.002735,20150212,145961.25,418.91
73,0.00307,0.00307,0.00294,0.003056,20150213,59598.14,182.97
74,0.003494,0.003494,0.003238,0.003362,20150214,24374.97,85.17
75,0.003665,0.003732,0.003063,0.003151,20150215,536927.93,1967.84
76,0.003221,0.003773,0.002913,0.003705,20150216,430340.73,1386.13
77,0.003402,0.003565,0.003106,0.003322,20150217,1707.4,5.81
78,0.003286,0.003293,0.003286,0.00329,20150218,1554.85,5.11
79,0.003097,0.00338,0.003097,0.00338,20150219,33049.29,102.35
80,0.003132,0.003338,0.00313,0.00313,20150220,13256.54,41.52
81,0.003116,0.003295,0.003116,0.003131,20150221,10151.4,31.63
82,0.003006,0.003006,0.003006,0.003006,20150222,0.0,0.0
83,0.003193,0.003193,0.003043,0.003045,20150223,1813.37,5.79
84,0.003192,0.003194,0.003106,0.003194,20150224,1988.0,6.35
85,0.003175,0.003178,0.003168,0.003171,20150225,4251.07,13.5
86,0.00317,0.00317,0.003077,0.003165,20150226,5254.39,16.66
87,0.003229,0.004053,0.003229,0.003396,20150227,28618.36,92.41
88,0.00314,0.003275,0.00314,0.003237,20150228,44785.86,140.63
89,0.003157,0.003193,0.003157,0.003188,20150301,37570.84,118.61
