,close,high,low,open,time,volumefrom,volumeto
0,400000.0,400000.0,400000.0,400000.0,20150521,1e-08,0.004
1,400000.0,400000.0,400000.0,400000.0,20150522,0.0,0.0
2,400000.0,400000.0,400000.0,400000.0,20150523,0.0,0.0
3,400000.0,400000.0,400000.0,400000.0,20150524,0.0,0.0
4,400000.0,400000.0,400000.0,400000.0,20150525,0.0,0.0
5,400000.0,400000.0,400000.0,400000.0,20150526,0.0,0.0
6,400000.0,400000.0,400000.0,400000.0,20150527,0.0,0.0
7,400000.0,400000.0,400000.0,400000.0,20150528,0.0,0.0
8,400000.0,400000.0,400000.0,400000.0,20150529,0.0,0.0
9,400000.0,400000.0,400000.0,400000.0,20150530,0.0,0.0
10,400000.0,400000.0,400000.0,400000.0,20150531,0.0,0.0
11,400000.0,400000.0,400000.0,400000.0,20150601,0.0,0.0
12,400000.0,400000.0,400000.0,400000.0,20150602,0.0,0.0
13,400000.0,400000.0,400000.0,400000.0,20150603,0.0,0.0
14,400000.0,400000.0,400000.0,400000.0,20150604,0.0,0.0
15,400000.0,400000.0,400000.0,400000.0,20150605,0.0,0.0
16,400000.0,400000.0,400000.0,400000.0,20150606,0.0,0.0
17,400000.0,400000.0,400000.0,400000.0,20150607,0.0,0.0
18,400000.0,400000.0,400000.0,400000.0,20150608,0.0,0.0
19,400000.0,400000.0,400000.0,400000.0,20150609,0.0,0.0
20,400000.0,400000.0,400000.0,400000.0,20150610,0.0,0.0
21,400000.0,400000.0,400000.0,400000.0,20150611,0.0,0.0
22,400000.0,400000.0,400000.0,400000.0,20150612,0.0,0.0
23,400000.0,400000.0,400000.0,400000.0,20150613,0.0,0.0
24,400000.0,400000.0,400000.0,400000.0,20150614,0.0,0.0
25,400000.0,400000.0,400000.0,400000.0,20150615,0.0,0.0
26,400000.0,400000.0,400000.0,400000.0,20150616,0.0,0.0
27,400000.0,400000.0,400000.0,400000.0,20150617,0.0,0.0
28,400000.0,400000.0,400000.0,400000.0,20150618,0.0,0.0
29,400000.0,400000.0,400000.0,400000.0,20150619,0.0,0.0
30,400000.0,400000.0,400000.0,400000.0,20150620,0.0,0.0
31,400000.0,400000.0,400000.0,400000.0,20150621,0.0,0.0
32,400000.0,400000.0,400000.0,400000.0,20150622,0.0,0.0
33,400000.0,400000.0,400000.0,400000.0,20150623,0.0,0.0
34,400000.0,400000.0,400000.0,400000.0,20150624,0.0,0.0
35,400000.0,400000.0,400000.0,400000.0,20150625,0.0,0.0
36,400000.0,400000.0,400000.0,400000.0,20150626,0.0,0.0
37,400000.0,400000.0,400000.0,400000.0,20150627,0.0,0.0
38,400000.0,400000.0,400000.0,400000.0,20150628,0.0,0.0
39,400000.0,400000.0,400000.0,400000.0,20150629,0.0,0.0
40,400000.0,400000.0,400000.0,400000.0,20150630,0.0,0.0
41,400000.0,400000.0,400000.0,400000.0,20150701,0.0,0.0
42,400000.0,400000.0,400000.0,400000.0,20150702,0.0,0.0
43,400000.0,400000.0,400000.0,400000.0,20150703,0.0,0.0
44,400000.0,400000.0,400000.0,400000.0,20150704,0.0,0.0
45,400000.0,400000.0,400000.0,400000.0,20150705,0.0,0.0
46,400000.0,400000.0,400000.0,400000.0,20150706,0.0,0.0
47,400000.0,400000.0,400000.0,400000.0,20150707,0.0,0.0
48,400000.0,400000.0,400000.0,400000.0,20150708,0.0,0.0
49,400000.0,400000.0,400000.0,400000.0,20150709,0.0,0.0
50,400000.0,400000.0,400000.0,400000.0,20150710,0.0,0.0
51,400000.0,400000.0,400000.0,400000.0,20150711,0.0,0.0
52,400000.0,400000.0,400000.0,400000.0,20150712,0.0,0.0
53,400000.0,400000.0,400000.0,400000.0,20150713,0.0,0.0
54,400000.0,400000.0,400000.0,400000.0,20150714,0.0,0.0
55,400000.0,400000.0,400000.0,400000.0,20150715,0.0,0.0
56,400000.0,400000.0,400000.0,400000.0,20150716,0.0,0.0
57,400000.0,400000.0,400000.0,400000.0,20150717,0.0,0.0
58,400000.0,400000.0,400000.0,400000.0,20150718,0.0,0.0
59,400000.0,400000.0,400000.0,400000.0,20150719,0.0,0.0
60,400000.0,400000.0,400000.0,400000.0,20150720,0.0,0.0
61,400000.0,400000.0,400000.0,400000.0,20150721,0.0,0.0
62,400000.0,400000.0,400000.0,400000.0,20150722,0.0,0.0
63,400000.0,400000.0,400000.0,400000.0,20150723,0.0,0.0
64,400000.0,400000.0,400000.0,400000.0,20150724,0.0,0.0
65,400000.0,400000.0,400000.0,400000.0,20150725,0.0,0.0
66,400000.0,400000.0,400000.0,400000.0,20150726,0.0,0.0
67,400000.0,400000.0,400000.0,400000.0,20150727,0.0,0.0
68,400000.0,400000.0,400000.0,400000.0,20150728,0.0,0.0
69,400000.0,400000.0,400000.0,400000.0,20150729,0.0,0.0
70,400000.0,400000.0,400000.0,400000.0,20150730,0.0,0.0
71,400000.0,400000.0,400000.0,400000.0,20150731,0.0,0.0
72,400000.0,400000.0,400000.0,400000.0,20150801,0.0,0.0
73,400000.0,400000.0,400000.0,400000.0,20150802,0.0,0.0
74,400000.0,400000.0,400000.0,400000.0,20150803,0.0,0.0
75,400000.0,400000.0,400000.0,400000.0,20150804,0.0,0.0
76,400000.0,400000.0,400000.0,400000.0,20150805,0.0,0.0
77,400000.0,400000.0,400000.0,400000.0,20150806,0.0,0.0
78,400000.0,400000.0,400000.0,400000.0,20150807,0.0,0.0
79,400000.0,400000.0,400000.0,400000.0,20150808,0.0,0.0
80,400000.0,400000.0,400000.0,400000.0,20150809,0.0,0.0
81,400000.0,400000.0,400000.0,400000.0,20150810,0.0,0.0
82,400000.0,400000.0,400000.0,400000.0,20150811,0.0,0.0
83,400000.0,400000.0,400000.0,400000.0,20150812,0.0,0.0
84,400000.0,400000.0,400000.0,400000.0,20150813,0.0,0.0
85,400000.0,400000.0,400000.0,400000.0,20150814,0.0,0.0
86,400000.0,400000.0,400000.0,400000.0,20150815,0.0,0.0
87,400000.0,400000.0,400000.0,400000.0,20150816,0.0,0.0
88,400000.0,400000.0,400000.0,400000.0,20150817,0.0,0.0
89,400000.0,400000.0,400000.0,400000.0,20150818,0.0,0.0
90,400000.0,400000.0,400000.0,400000.0,20150819,0.0,0.0
91,400000.0,400000.0,400000.0,400000.0,20150820,0.0,0.0
92,400000.0,400000.0,400000.0,400000.0,20150821,0.0,0.0
93,400000.0,400000.0,400000.0,400000.0,20150822,0.0,0.0
94,400000.0,400000.0,400000.0,400000.0,20150823,0.0,0.0
95,400000.0,400000.0,400000.0,400000.0,20150824,0.0,0.0
96,400000.0,400000.0,400000.0,400000.0,20150825,0.0,0.0
97,400000.0,400000.0,400000.0,400000.0,20150826,0.0,0.0
98,400000.0,400000.0,400000.0,400000.0,20150827,0.0,0.0
99,400000.0,400000.0,400000.0,400000.0,20150828,0.0,0.0
100,400000.0,400000.0,400000.0,400000.0,20150829,0.0,0.0
101,400000.0,400000.0,400000.0,400000.0,20150830,0.0,0.0
102,400000.0,400000.0,400000.0,400000.0,20150831,0.0,0.0
103,400000.0,400000.0,400000.0,400000.0,20150901,0.0,0.0
104,400000.0,400000.0,400000.0,400000.0,20150902,0.0,0.0
105,400000.0,400000.0,400000.0,400000.0,20150903,0.0,0.0
106,400000.0,400000.0,400000.0,400000.0,20150904,0.0,0.0
107,400000.0,400000.0,400000.0,400000.0,20150905,0.0,0.0
108,400000.0,400000.0,400000.0,400000.0,20150906,0.0,0.0
109,400000.0,400000.0,400000.0,400000.0,20150907,0.0,0.0
110,400000.0,400000.0,400000.0,400000.0,20150908,0.0,0.0
111,400000.0,400000.0,400000.0,400000.0,20150909,0.0,0.0
112,400000.0,400000.0,400000.0,400000.0,20150910,0.0,0.0
113,400000.0,400000.0,400000.0,400000.0,20150911,0.0,0.0
114,400000.0,400000.0,400000.0,400000.0,20150912,0.0,0.0
115,400000.0,400000.0,400000.0,400000.0,20150913,0.0,0.0
116,400000.0,400000.0,400000.0,400000.0,20150914,0.0,0.0
117,400000.0,400000.0,400000.0,400000.0,20150915,0.0,0.0
118,400000.0,400000.0,400000.0,400000.0,20150916,0.0,0.0
119,400000.0,400000.0,400000.0,400000.0,20150917,0.0,0.0
120,400000.0,400000.0,400000.0,400000.0,20150918,0.0,0.0
121,400000.0,400000.0,400000.0,400000.0,20150919,0.0,0.0
122,400000.0,400000.0,400000.0,400000.0,20150920,0.0,0.0
123,400000.0,400000.0,400000.0,400000.0,20150921,0.0,0.0
124,400000.0,400000.0,400000.0,400000.0,20150922,0.0,0.0
125,400000.0,400000.0,400000.0,400000.0,20150923,0.0,0.0
126,400000.0,400000.0,400000.0,400000.0,20150924,0.0,0.0
127,400000.0,400000.0,400000.0,400000.0,20150925,0.0,0.0
128,400000.0,400000.0,400000.0,400000.0,20150926,0.0,0.0
129,400000.0,400000.0,400000.0,400000.0,20150927,0.0,0.0
130,400000.0,400000.0,400000.0,400000.0,20150928,0.0,0.0
131,400000.0,400000.0,400000.0,400000.0,20150929,0.0,0.0
132,400000.0,400000.0,400000.0,400000.0,20150930,0.0,0.0
133,400000.0,400000.0,400000.0,400000.0,20151001,0.0,0.0
134,400000.0,400000.0,400000.0,400000.0,20151002,0.0,0.0
135,400000.0,400000.0,400000.0,400000.0,20151003,0.0,0.0
136,400000.0,400000.0,400000.0,400000.0,20151004,0.0,0.0
137,400000.0,400000.0,400000.0,400000.0,20151005,0.0,0.0
138,400000.0,400000.0,400000.0,400000.0,20151006,0.0,0.0
139,400000.0,400000.0,400000.0,400000.0,20151007,0.0,0.0
140,400000.0,400000.0,400000.0,400000.0,20151008,0.0,0.0
