,close,high,low,open,time,volumefrom,volumeto
0,0.06011,0.06011,0.06011,0.06011,20140629,325.03,19.54
1,0.05521,0.06351,0.03535,0.06351,20140630,301.84,16.66
2,0.05453,0.05591,0.04235,0.05591,20140701,59.88,3.27
3,0.05474,0.05474,0.05474,0.05474,20140702,0.0,0.0
4,0.05409,0.05409,0.05409,0.05409,20140703,0.0,0.0
5,0.0529,0.0529,0.0529,0.0529,20140704,0.0,0.0
6,0.05281,0.05281,0.05281,0.05281,20140705,0.0,0.0
7,0.05313,0.05313,0.05313,0.05313,20140706,0.0,0.0
8,0.04662,0.05202,0.04662,0.05202,20140707,0.0114,0.0005315
9,0.04675,0.04675,0.04675,0.04675,20140708,0.0,0.0
10,0.05907,0.05907,0.04734,0.04734,20140709,155.42,9.18
11,0.05864,0.05864,0.05864,0.05864,20140710,0.0,0.0
12,0.06001,0.06001,0.06001,0.06001,20140711,0.0,0.0
13,0.0603,0.0603,0.0603,0.0603,20140712,0.0,0.0
14,0.07021,0.07021,0.05755,0.05955,20140713,31.42,2.21
15,0.06913,0.06913,0.06913,0.06913,20140714,0.0,0.0
16,0.06927,0.06927,0.06927,0.06927,20140715,0.0,0.0
17,0.06873,0.06873,0.06873,0.06873,20140716,0.0,0.0
18,0.07005,0.07005,0.07005,0.07005,20140717,0.0,0.0
19,0.07015,0.07015,0.07015,0.07015,20140718,0.0,0.0
20,0.0701,0.0701,0.0701,0.0701,20140719,0.0,0.0
21,0.06943,0.06943,0.06943,0.06943,20140720,0.0,0.0
22,0.06989,0.06989,0.06989,0.06989,20140721,0.0,0.0
23,0.0696,0.0696,0.0696,0.0696,20140722,0.0,0.0
24,0.05612,0.0695,0.05612,0.0695,20140723,0.6142,0.03447
25,0.05433,0.05433,0.05433,0.05433,20140724,0.0,0.0
26,0.05421,0.05421,0.05421,0.05421,20140725,0.0,0.0
27,0.0538,0.0538,0.0538,0.0538,20140726,265.25,14.27
28,0.05371,0.05371,0.05371,0.05371,20140727,0.0,0.0
29,0.05307,0.05307,0.05307,0.05307,20140728,0.0,0.0
30,0.05288,0.05288,0.05288,0.05288,20140729,0.0,0.0
31,0.05097,0.05097,0.05097,0.05097,20140730,0.0,0.0
32,0.05322,0.05322,0.05322,0.05322,20140731,0.0,0.0
33,0.05405,0.05405,0.05405,0.05405,20140801,0.0,0.0
34,0.05341,0.05341,0.05341,0.05341,20140802,0.0,0.0
35,0.05316,0.05316,0.05316,0.05316,20140803,0.0,0.0
36,0.05351,0.05351,0.05351,0.05351,20140804,0.0,0.0
37,0.05315,0.05315,0.05315,0.05315,20140805,0.0,0.0
38,0.05324,0.05324,0.05324,0.05324,20140806,0.0,0.0
39,0.05351,0.05351,0.05351,0.05351,20140807,0.0,0.0
40,0.02979,0.05379,0.02979,0.05379,20140808,0.004406,0.0001313
41,0.02948,0.02948,0.02948,0.02948,20140809,0.0,0.0
42,0.0296,0.0296,0.0296,0.0296,20140810,0.0,0.0
43,0.02879,0.02879,0.02879,0.02879,20140811,0.0,0.0
44,0.02838,0.02838,0.02838,0.02838,20140812,0.0,0.0
45,0.02711,0.02711,0.02711,0.02711,20140813,0.0,0.0
46,0.02524,0.02524,0.02524,0.02524,20140814,0.0,0.0
47,0.02482,0.02482,0.02482,0.02482,20140815,0.0,0.0
48,0.0005272,0.0522,0.0005272,0.0261,20140816,24.59,0.01296
49,0.03363,0.03363,0.0004904,0.0004904,20140817,24.52,0.8246
50,0.03201,0.03201,0.03201,0.03201,20140818,0.0,0.0
51,0.0336,0.0336,0.0336,0.0336,20140819,0.0,0.0
52,0.03579,0.03579,0.03579,0.03579,20140820,0.0,0.0
53,0.03587,0.03587,0.03587,0.03587,20140821,0.0,0.0
54,0.03575,0.03575,0.03575,0.03575,20140822,0.0,0.0
55,0.03447,0.03447,0.03447,0.03447,20140823,0.0,0.0
56,0.0353,0.0353,0.0353,0.0353,20140824,0.0,0.0
57,0.03483,0.03483,0.03483,0.03483,20140825,0.0,0.0
58,0.0355,0.0355,0.0355,0.0355,20140826,0.0,0.0
59,0.03568,0.03568,0.03568,0.03568,20140827,0.0,0.0
60,0.03537,0.03537,0.03537,0.03537,20140828,0.0,0.0
61,0.0355,0.0355,0.0355,0.0355,20140829,0.0,0.0
62,0.03504,0.03504,0.03504,0.03504,20140830,0.0,0.0
63,0.03337,0.03337,0.03337,0.03337,20140831,0.0,0.0
64,0.0167,0.03305,0.0167,0.03305,20140901,30.0,0.501
65,0.01676,0.01676,0.01676,0.01676,20140902,0.0,0.0
66,0.0168,0.0168,0.0168,0.0168,20140903,0.0,0.0
67,0.01718,0.01718,0.01718,0.01718,20140904,0.0,0.0
68,0.01693,0.01693,0.01693,0.01693,20140905,0.0,0.0
69,0.01696,0.01696,0.01696,0.01696,20140906,0.0,0.0
70,0.017,0.017,0.017,0.017,20140907,0.0,0.0
71,0.01665,0.01665,0.01665,0.01665,20140908,0.0,0.0
72,0.01662,0.01662,0.01662,0.01662,20140909,0.025,0.0004155
73,0.01679,0.01679,0.01679,0.01679,20140910,0.0,0.0
74,0.01675,0.01675,0.01675,0.01675,20140911,0.0,0.0
75,0.01672,0.01672,0.01672,0.01672,20140912,0.0,0.0
76,0.01674,0.01674,0.01674,0.01674,20140913,0.0,0.0
77,0.01672,0.01672,0.01672,0.01672,20140914,0.0,0.0
78,0.01672,0.01672,0.01672,0.01672,20140915,0.0,0.0
79,0.01634,0.01634,0.01634,0.01634,20140916,0.0,0.0
80,0.01614,0.01614,0.01614,0.01614,20140917,0.0,0.0
81,0.01485,0.01485,0.01485,0.01485,20140918,0.0,0.0
82,0.01392,0.01392,0.01392,0.01392,20140919,0.0,0.0
83,0.0144,0.0144,0.0144,0.0144,20140920,0.0,0.0
84,0.01406,0.01406,0.01406,0.01406,20140921,0.0,0.0
85,0.01414,0.01414,0.01414,0.01414,20140922,0.0,0.0
86,0.01529,0.01529,0.01529,0.01529,20140923,0.0,0.0
87,0.01483,0.01483,0.01483,0.01483,20140924,0.0,0.0
88,0.01443,0.01443,0.01443,0.01443,20140925,0.0,0.0
89,0.01416,0.01416,0.01416,0.01416,20140926,0.0,0.0
90,0.01397,0.01397,0.01397,0.01397,20140927,0.0,0.0
91,0.01327,0.01327,0.01327,0.01327,20140928,0.0,0.0
92,0.01319,0.01319,0.01319,0.01319,20140929,0.0,0.0
93,0.01359,0.01359,0.01359,0.01359,20140930,0.0,0.0
94,0.0134,0.0134,0.0134,0.0134,20141001,0.0,0.0
95,0.01313,0.01313,0.01313,0.01313,20141002,0.0,0.0
96,0.01272,0.01272,0.01272,0.01272,20141003,0.0,0.0
97,0.01174,0.01174,0.01174,0.01174,20141004,0.0,0.0
98,0.0113,0.0113,0.0113,0.0113,20141005,0.0,0.0
99,0.0116,0.0116,0.0116,0.0116,20141006,0.0,0.0
100,0.01161,0.01161,0.01161,0.01161,20141007,0.0,0.0
101,0.01228,0.01228,0.01228,0.01228,20141008,0.0,0.0
102,0.01263,0.01263,0.01263,0.01263,20141009,0.0,0.0
103,0.01521,0.01521,0.01266,0.01266,20141010,35.93,0.5465
104,0.01519,0.01519,0.01519,0.01519,20141011,0.0,0.0
105,0.01569,0.01569,0.01569,0.01569,20141012,0.0,0.0
106,0.01629,0.01629,0.01629,0.01629,20141013,0.0,0.0
107,0.0167,0.0167,0.0167,0.0167,20141014,0.0,0.0
108,0.01654,0.01654,0.01575,0.01653,20141015,16.6,0.2746
109,0.01597,0.01597,0.01597,0.01597,20141016,0.0,0.0
110,0.016,0.016,0.016,0.016,20141017,0.0,0.0
111,0.01644,0.01644,0.01644,0.01644,20141018,0.0,0.0
112,0.01629,0.01629,0.01629,0.01629,20141019,0.0,0.0
113,0.016,0.016,0.016,0.016,20141020,0.0,0.0
114,0.01608,0.01608,0.01608,0.01608,20141021,0.0,0.0
115,0.01594,0.01594,0.01594,0.01594,20141022,0.0,0.0
116,0.01496,0.01496,0.01496,0.01496,20141023,0.0,0.0
117,0.01494,0.01494,0.01494,0.01494,20141024,0.0,0.0
118,0.01458,0.01458,0.01458,0.01458,20141025,0.0,0.0
119,0.01467,0.01467,0.01467,0.01467,20141026,7.12,0.1045
120,0.01473,0.01473,0.01473,0.01473,20141027,0.0,0.0
121,0.01477,0.01477,0.01477,0.01477,20141028,0.4421,0.00653
122,0.0141,0.0141,0.0141,0.0141,20141029,0.0,0.0
123,0.01451,0.01451,0.01451,0.01451,20141030,0.0,0.0
124,0.01422,0.01422,0.01422,0.01422,20141031,0.0,0.0
125,0.01369,0.01369,0.01369,0.01369,20141101,0.0,0.0
126,0.01357,0.01357,0.01357,0.01357,20141102,0.0,0.0
127,0.01364,0.01364,0.01364,0.01364,20141103,0.0,0.0
128,0.0138,0.0138,0.0138,0.0138,20141104,0.0,0.0
129,0.01422,0.01422,0.01422,0.01422,20141105,0.0,0.0
130,0.01463,0.01463,0.01463,0.01463,20141106,0.0,0.0
131,0.01439,0.01439,0.01439,0.01439,20141107,0.0,0.0
132,0.01446,0.01446,0.01446,0.01446,20141108,0.0,0.0
133,0.01523,0.01523,0.01523,0.01523,20141109,0.0,0.0
134,0.01545,0.01545,0.01545,0.01545,20141110,0.0,0.0
135,0.01538,0.01538,0.01538,0.01538,20141111,0.0,0.0
136,0.0182,0.0182,0.01818,0.01818,20141112,120.88,2.2
137,0.01806,0.01806,0.01806,0.01806,20141113,0.0,0.0
138,0.0167,0.0167,0.0167,0.0167,20141114,0.0,0.0
139,0.01579,0.01579,0.01579,0.01579,20141115,0.0,0.0
140,0.01624,0.01624,0.01624,0.01624,20141116,0.0,0.0
141,0.0162,0.0162,0.0162,0.0162,20141117,0.0,0.0
142,0.01597,0.01597,0.01597,0.01597,20141118,0.0,0.0
143,0.01607,0.01607,0.01607,0.01607,20141119,0.0,0.0
144,0.01505,0.01505,0.01505,0.01505,20141120,0.0,0.0
145,0.01482,0.01482,0.01482,0.01482,20141121,0.0,0.0
146,0.01483,0.01483,0.01483,0.01483,20141122,0.0,0.0
147,0.01542,0.01542,0.01541,0.01541,20141123,5.0,0.0771
148,0.01596,0.01596,0.01596,0.01596,20141124,0.0,0.0
149,0.01586,0.01586,0.01586,0.01586,20141125,0.0,0.0
150,0.0154,0.0154,0.0154,0.0154,20141126,1.07,0.01648
151,0.01554,0.01554,0.01554,0.01554,20141127,0.0,0.0
152,0.01591,0.01591,0.01591,0.01591,20141128,0.0,0.0
153,0.01586,0.01586,0.01586,0.01586,20141129,0.0,0.0
154,0.0158,0.0158,0.0158,0.0158,20141130,0.0,0.0
155,0.01595,0.01595,0.01595,0.01595,20141201,0.0,0.0
156,0.01903,0.01919,0.01899,0.019,20141202,0.0,0.0
157,0.01881,0.01922,0.01877,0.01885,20141203,0.0,0.0
158,0.01853,0.01868,0.01842,0.01846,20141204,0.0,0.0
159,0.0182,0.01899,0.01775,0.01892,20141205,0.0,0.0
160,0.01656,0.01957,0.01656,0.01814,20141206,0.0,0.0
161,0.01672,0.01807,0.01657,0.01657,20141207,0.0,0.0
162,0.01639,0.01949,0.0162,0.01621,20141208,0.0,0.0
163,0.01602,0.01691,0.01581,0.01581,20141209,0.0,0.0
164,0.01609,0.01669,0.01576,0.01583,20141210,0.0,0.0
165,0.01508,0.01666,0.01508,0.01607,20141211,0.0,0.0
166,0.01486,0.01661,0.01343,0.01533,20141212,0.0,0.0
167,0.01508,0.01637,0.01461,0.01464,20141213,0.0,0.0
168,0.01478,0.01607,0.01474,0.01513,20141214,0.0,0.0
169,0.01463,0.01492,0.0146,0.01461,20141215,0.0,0.0
170,0.01399,0.01452,0.01397,0.01399,20141216,0.0,0.0
171,0.01479,0.01802,0.01356,0.01356,20141217,0.0,0.0
172,0.0144,0.01567,0.01434,0.01435,20141218,0.0,0.0
173,0.01588,0.01782,0.01474,0.01475,20141219,0.0,0.0
174,0.01784,0.01897,1.321e-05,0.01651,20141220,0.0,0.0
175,0.01616,0.01799,0.01583,0.01742,20141221,0.0,0.0
176,0.01555,0.01764,0.01533,0.01658,20141222,0.0,0.0
177,0.01648,0.01743,0.01414,0.01576,20141223,0.0,0.0
178,0.01683,0.01717,0.01585,0.01585,20141224,0.0,0.0
179,0.01663,0.01723,0.01662,0.01665,20141225,0.0,0.0
180,0.01717,0.01778,1.32e-05,0.0172,20141226,0.0,0.0
181,0.01608,0.01829,0.01581,0.0164,20141227,0.0,0.0
182,0.01606,0.01659,0.01587,0.01614,20141228,0.0,0.0
183,0.01259,0.01324,0.01259,0.01324,20141229,1.15,0.01448
184,0.01247,0.01309,0.01247,0.01247,20141230,0.0165,0.0002058
185,0.0175,0.01846,0.01533,0.01575,20141231,0.0,0.0
186,0.01854,0.02204,0.01696,0.01731,20150101,0.0,0.0
187,0.0175,0.01873,0.0174,0.01856,20150102,0.0,0.0
188,0.01706,0.01708,0.01594,0.01594,20150103,0.0,0.0
189,0.01527,0.01847,0.01504,0.01573,20150104,0.0,0.0
190,0.0152,0.0219,0.01374,0.01585,20150105,0.0,0.0
191,0.01643,0.01863,0.01561,0.01561,20150106,0.0,0.0
192,0.01748,0.01748,0.0164,0.01696,20150107,0.0,0.0
193,0.01636,0.02247,0.01579,0.01696,20150108,0.0,0.0
194,0.01613,0.01819,0.01613,0.01667,20150109,0.0,0.0
195,0.01395,0.01585,0.01394,0.01532,20150110,0.0,0.0
196,0.01362,0.01439,0.01351,0.01351,20150111,0.0,0.0
197,0.01382,0.0206,0.01382,0.01385,20150112,0.0,0.0
198,0.0119,0.01328,0.01135,0.01135,20150113,0.0,0.0
199,0.01402,0.01402,0.00885,0.008868,20150114,0.0,0.0
200,0.01469,0.01878,8.39e-06,0.01783,20150115,0.0,0.0
201,0.01462,0.01855,0.01449,0.01449,20150116,0.0,0.0
202,0.01348,0.01515,0.01348,0.0141,20150117,0.0,0.0
203,0.01316,0.01445,0.01293,0.01422,20150118,0.0,0.0
204,0.01325,0.01447,0.01325,0.01349,20150119,0.0,0.0
205,0.01292,0.01338,0.01292,0.01292,20150120,0.0,0.0
206,0.01486,0.01978,0.01246,0.014,20150121,0.0,0.0
207,0.01431,0.01535,0.01431,0.01515,20150122,0.0,0.0
208,0.01342,0.01459,0.01323,0.01428,20150123,0.0,0.0
209,0.0137,0.01686,0.01365,0.01434,20150124,0.0,0.0
210,0.01478,0.01712,0.0139,0.01391,20150125,0.0,0.0
211,0.01522,0.01672,0.0144,0.01578,20150126,0.0,0.0
212,0.01421,0.01515,0.01408,0.01489,20150127,0.0,0.0
213,0.01248,0.01345,0.01209,0.01274,20150128,1241.88,15.5
214,0.013,0.01334,0.01237,0.01237,20150129,165.29,2.15
215,0.01405,0.01623,0.01287,0.01288,20150130,496.97,6.98
216,0.01275,0.01436,0.0126,0.01324,20150131,159.98,2.04
217,0.01328,0.01402,0.01288,0.01314,20150201,11.44,0.1519
218,0.01381,0.01742,0.0131,0.01408,20150202,1696.21,23.42
219,0.01239,0.01325,0.01209,0.01314,20150203,145.88,1.81
220,0.01217,0.01265,0.01189,0.009079,20150204,307438.04,3741.52
