,close,high,low,open,time,volumefrom,volumeto
0,0.01053,0.01146,0.01053,0.01098,20140915,18555.81,195.39
1,0.008416,0.01045,0.008416,0.01029,20140916,73246.03,616.44
2,0.004634,0.00913,0.004629,0.008313,20140917,70109.27,324.89
3,0.005698,0.006686,0.004264,0.004264,20140918,8962.87,51.07
4,0.005842,0.007138,0.003559,0.005341,20140919,14666.93,85.68
5,0.004086,0.006045,0.004086,0.006045,20140920,5099.86,20.84
6,0.0049,0.0049,0.003988,0.003988,20140921,14051.11,68.85
7,0.005593,0.008417,0.004865,0.00493,20140922,116725.8,652.85
8,0.008016,0.009152,0.006046,0.006046,20140923,32194.55,258.07
9,0.005509,0.008467,0.00381,0.007776,20140924,28813.07,158.73
10,0.005302,0.00536,0.005273,0.00536,20140925,3346.48,17.74
11,0.00455,0.007171,0.00455,0.005201,20140926,8344.68,37.97
12,0.00818,0.00818,0.004489,0.004489,20140927,2007.67,16.42
13,0.007911,0.008154,0.005125,0.007771,20140928,18278.75,144.6
14,0.01047,0.01413,0.007637,0.007863,20140929,92970.98,973.41
15,0.008936,0.0157,0.008936,0.01079,20140930,9599.03,85.78
16,0.009196,0.01064,0.008809,0.008813,20141001,5024.82,46.21
17,0.008253,0.009011,0.007008,0.009011,20141002,6129.41,50.59
18,0.007269,0.007996,0.007087,0.007996,20141003,1977.36,14.37
19,0.007377,0.0107,0.006706,0.006706,20141004,3396.92,25.06
20,0.008394,0.008394,0.007103,0.007103,20141005,532.93,4.47
21,0.008786,0.008786,0.007413,0.00862,20141006,1551.03,13.63
22,0.008789,0.008789,0.008789,0.008789,20141007,3.8,0.0334
23,0.00793,0.01403,0.00793,0.009298,20141008,2723.26,21.6
24,0.008157,0.008157,0.008157,0.008157,20141009,0.0,0.0
25,0.007907,0.008175,0.006688,0.008175,20141010,2036.58,16.1
26,0.007896,0.007896,0.007896,0.007896,20141011,0.0,0.0
27,0.005933,0.008467,0.005933,0.008157,20141012,4058.4,24.08
28,0.005116,0.006201,0.005116,0.006158,20141013,401.94,2.06
29,0.006155,0.006155,0.005246,0.005246,20141014,484.47,2.98
30,0.008685,0.008685,0.006094,0.006094,20141015,1116.97,9.7
31,0.006114,0.008389,0.006114,0.008389,20141016,3293.78,20.14
