,close,high,low,open,time,volumefrom,volumeto
0,0.007015,0.007601,0.006985,0.007601,20141202,0.0,0.0
1,0.008806,0.01112,0.006944,0.006947,20141203,0.0,0.0
2,0.008869,0.01109,0.007201,0.008639,20141204,0.0,0.0
3,0.007783,0.01133,0.007772,0.009056,20141205,0.0,0.0
4,0.007503,0.01089,0.00739,0.007755,20141206,0.0,0.0
5,0.007755,0.008358,0.00745,0.007507,20141207,0.0,0.0
6,0.006737,0.007689,0.006613,0.007518,20141208,0.0,0.0
7,0.006361,0.007044,0.006361,0.006501,20141209,0.0,0.0
8,0.006889,0.006959,0.006284,0.006284,20141210,0.0,0.0
9,0.006512,0.007054,0.006467,0.006884,20141211,0.0,0.0
10,0.006803,0.006821,0.006577,0.006619,20141212,0.0,0.0
11,0.006477,0.006704,0.006477,0.006704,20141213,0.0,0.0
12,0.006404,0.006725,0.006393,0.006498,20141214,0.0,0.0
13,0.006237,0.006455,0.005875,0.006331,20141215,0.0,0.0
14,0.005937,0.006152,0.005934,0.005964,20141216,0.0,0.0
15,0.005664,0.005933,0.005655,0.005754,20141217,0.0,0.0
16,0.005484,0.005552,0.005484,0.005493,20141218,0.0,0.0
17,0.005622,0.005641,0.005405,0.005615,20141219,0.0,0.0
18,0.005517,0.005844,0.005517,0.005844,20141220,0.0,0.0
19,0.005388,0.005427,0.005388,0.005388,20141221,0.0,0.0
20,0.005482,0.005565,0.005479,0.005525,20141222,0.0,0.0
21,0.005609,0.005639,0.005491,0.005555,20141223,0.0,0.0
22,0.005478,0.005668,0.005281,0.005394,20141224,0.0,0.0
23,0.005598,0.005605,0.00534,0.00542,20141225,0.0,0.0
24,0.005781,0.005808,0.005534,0.005791,20141226,0.0,0.0
25,0.00567,0.00584,0.005351,0.005525,20141227,0.0,0.0
26,0.005365,0.005691,0.005365,0.005691,20141228,0.0,0.0
27,0.005544,0.005557,0.005258,0.005324,20141229,0.0,0.0
28,0.005005,0.005594,0.004918,0.005494,20141230,0.0,0.0
29,0.005178,0.005407,0.005117,0.005117,20141231,0.0,0.0
30,0.004975,0.005385,0.004834,0.005123,20150101,0.0,0.0
31,0.004596,0.005201,0.004249,0.00498,20150102,0.0,0.0
32,0.004336,0.004442,0.004135,0.004186,20150103,0.0,0.0
33,0.004222,0.004275,0.003958,0.003997,20150104,0.0,0.0
34,0.003732,0.004395,0.00371,0.004384,20150105,0.0,0.0
35,0.004302,0.005442,0.003825,0.003833,20150106,0.0,0.0
36,0.004664,0.005614,0.00444,0.00444,20150107,0.0,0.0
37,0.003958,0.004526,0.003449,0.004526,20150108,0.0,0.0
38,0.003974,0.00417,0.003974,0.004032,20150109,0.0,0.0
39,0.0036,0.003852,0.0036,0.003772,20150110,0.0,0.0
40,0.003479,0.003596,0.003243,0.003487,20150111,0.0,0.0
41,0.003302,0.00373,0.003299,0.003539,20150112,0.0,0.0
