,close,high,low,open,time,volumefrom,volumeto
0,0.00054,0.0054,0.00054,0.0054,20171111,1965.59,10.6
1,0.00054,0.00054,0.00054,0.00054,20171112,0.0,0.0
2,0.00054,0.00054,0.00054,0.00054,20171113,0.0,0.0
3,0.00054,0.00054,0.00054,0.00054,20171114,0.0,0.0
4,0.00054,0.00054,0.00054,0.00054,20171115,0.0,0.0
5,0.005996,0.005996,0.00054,0.00054,20171116,586.24,3.52
6,0.008,0.0083,0.005996,0.005996,20171117,4700.0,38.95
7,0.001,0.008,0.001,0.008,20171118,197.0,0.197
8,0.001,0.001,0.001,0.001,20171119,0.0,0.0
9,0.001,0.001,0.001,0.001,20171120,0.0,0.0
10,0.001,0.001,0.001,0.001,20171121,0.0,0.0
11,0.001,0.001,0.001,0.001,20171122,0.0,0.0
12,0.001,0.001,0.001,0.001,20171123,0.0,0.0
13,0.001,0.001,0.001,0.001,20171124,0.0,0.0
14,0.001,0.001,0.001,0.001,20171125,0.0,0.0
15,0.001,0.001,0.001,0.001,20171126,0.0,0.0
16,0.001,0.001,0.001,0.001,20171127,0.0,0.0
17,0.001,0.001,0.001,0.001,20171128,0.0,0.0
18,0.001,0.001,0.001,0.001,20171129,0.0,0.0
19,0.001,0.001,0.001,0.001,20171130,0.0,0.0
20,0.001,0.001,0.001,0.001,20171201,0.0,0.0
21,0.001,0.001,0.001,0.001,20171202,0.0,0.0
22,0.001,0.001,0.001,0.001,20171203,0.0,0.0
23,0.001,0.001,0.001,0.001,20171204,0.0,0.0
24,0.001,0.001,0.001,0.001,20171205,0.0,0.0
25,0.001,0.001,0.001,0.001,20171206,0.0,0.0
26,0.001,0.001,0.001,0.001,20171207,0.0,0.0
27,0.001,0.001,0.001,0.001,20171208,0.0,0.0
28,0.001,0.001,0.001,0.001,20171209,0.0,0.0
29,0.001,0.001,0.001,0.001,20171210,0.0,0.0
30,0.001,0.001,0.001,0.001,20171211,0.0,0.0
31,0.001,0.001,0.001,0.001,20171212,0.0,0.0
32,0.001,0.001,0.001,0.001,20171213,0.0,0.0
33,0.001,0.001,0.001,0.001,20171214,0.0,0.0
34,0.001,0.001,0.001,0.001,20171215,0.0,0.0
35,0.001,0.001,0.001,0.001,20171216,0.0,0.0
36,0.001,0.001,0.001,0.001,20171217,0.0,0.0
37,0.0083,0.0083,0.001,0.001,20171218,29.01,0.2408
38,0.0083,0.0083,0.0083,0.0083,20171219,0.0,0.0
39,0.0083,0.0083,0.0083,0.0083,20171220,0.0,0.0
40,0.01,0.01,0.0083,0.0083,20171221,56.2,0.5099
41,0.01,0.01,0.01,0.01,20171222,0.0,0.0
42,0.01,0.01,0.01,0.01,20171223,0.0,0.0
43,0.01,0.01,0.01,0.01,20171224,0.0,0.0
44,0.01,0.01,0.01,0.01,20171225,0.0,0.0
45,0.01,0.01,0.01,0.01,20171226,0.0,0.0
46,0.01,0.01,0.01,0.01,20171227,0.0,0.0
47,0.01,0.01,0.01,0.01,20171228,0.0,0.0
48,0.01,0.01,0.01,0.01,20171229,0.0,0.0
49,0.01,0.01,0.01,0.01,20171230,0.0,0.0
50,0.02211,0.02211,0.01,0.01,20171231,3410.71,75.28
51,0.02211,0.02211,0.006534,0.02211,20180101,8341.14,184.19
52,0.02211,0.02211,0.02211,0.02211,20180102,20.0,0.4422
53,0.02211,0.02211,0.02211,0.02211,20180103,0.0,0.0
54,0.02211,0.02211,0.006586,0.02211,20180104,8579.09,58.02
55,0.02211,0.02211,0.006585,0.02211,20180105,545.45,11.38
56,0.02211,0.02211,0.02211,0.02211,20180106,0.0,0.0
57,0.02211,0.02211,0.02211,0.02211,20180107,0.0,0.0
58,0.02211,0.02211,0.02211,0.02211,20180108,227.21,5.02
59,0.02211,0.02211,0.02211,0.02211,20180109,452.73,10.01
60,0.02211,0.02211,0.02211,0.02211,20180110,3.0,0.06629
61,0.02211,0.02211,0.02211,0.02211,20180111,0.0,0.0
62,0.02211,0.02211,0.02211,0.02211,20180112,0.0,0.0
63,0.02211,0.02211,0.02211,0.02211,20180113,15.15,0.335
64,0.0066,0.02211,0.0066,0.02211,20180114,67.01,0.8933
65,0.0066,0.0066,0.0066,0.0066,20180115,0.0,0.0
66,0.02211,0.02211,0.0066,0.0066,20180116,410.0,9.07
67,0.02211,0.02211,0.02211,0.02211,20180117,0.0,0.0
68,0.02211,0.02211,0.02211,0.02211,20180118,0.0,0.0
69,0.02211,0.02211,0.02211,0.02211,20180119,0.0,0.0
70,0.02211,0.02211,0.02211,0.02211,20180120,0.0,0.0
71,0.02211,0.02211,0.02211,0.02211,20180121,0.0,0.0
72,0.02211,0.02211,0.02211,0.02211,20180122,0.0,0.0
73,0.02211,0.02211,0.02211,0.02211,20180123,0.0,0.0
74,0.02211,0.02211,0.02211,0.02211,20180124,0.0,0.0
75,0.025,0.025,0.025,0.025,20180125,100.78,2.52
76,0.025,0.025,0.025,0.025,20180126,0.0,0.0
77,0.025,0.025,0.025,0.025,20180127,0.0,0.0
78,0.025,0.025,0.0099,0.025,20180128,678.0,7.51
79,0.025,0.025,0.025,0.025,20180129,0.0,0.0
80,0.0098,0.025,0.0095,0.025,20180130,3847.21,37.34
81,0.0095,0.018,0.0095,0.0098,20180131,432.66,5.64
82,0.009,0.0095,0.009,0.0095,20180201,1458.51,13.56
83,0.0076,0.009,0.0076,0.009,20180202,1938.71,15.7
84,0.0076,0.0076,0.0076,0.0076,20180203,166.67,1.27
85,0.008,0.018,0.0076,0.0076,20180204,622.84,4.84
86,0.0038,0.0128,0.0038,0.008,20180205,920.28,6.78
87,0.0038,0.0038,0.0038,0.0038,20180206,0.0,0.0
88,0.0038,0.0038,0.0038,0.0038,20180207,0.0,0.0
89,0.00573,0.00573,0.0038,0.0038,20180208,5790.07,33.18
90,0.00573,0.00573,0.00573,0.00573,20180209,0.0,0.0
91,0.00573,0.00573,0.00573,0.00573,20180210,0.0,0.0
92,0.00573,0.00573,0.00573,0.00573,20180211,0.0,0.0
93,0.00573,0.00573,0.00573,0.00573,20180212,0.0,0.0
94,0.00573,0.00573,0.00573,0.00573,20180213,0.0,0.0
95,0.00573,0.00573,0.00573,0.00573,20180214,0.0,0.0
96,0.00573,0.00573,0.00573,0.00573,20180215,0.0,0.0
97,0.00573,0.00573,0.00573,0.00573,20180216,0.0,0.0
98,0.00573,0.00573,0.00573,0.00573,20180217,0.0,0.0
99,0.00573,0.00573,0.00573,0.00573,20180218,0.0,0.0
100,0.00573,0.00573,0.00573,0.00573,20180219,0.0,0.0
101,0.00573,0.00573,0.00573,0.00573,20180220,0.0,0.0
102,0.00573,0.00573,0.00573,0.00573,20180221,0.0,0.0
103,0.0125,0.0125,0.00573,0.00573,20180222,8.8,0.11
104,0.0038,0.0125,0.0038,0.0125,20180223,144.0,0.5472
