,close,high,low,open,time,volumefrom,volumeto
0,0.004945,0.00571,0.004945,0.005169,20141202,0.0,0.0
1,0.004787,0.005289,0.004738,0.004897,20141203,0.0,0.0
2,0.004719,0.005174,0.004693,0.004697,20141204,0.0,0.0
3,0.004747,0.005117,0.004743,0.004819,20141205,0.0,0.0
4,0.004726,0.004891,0.004726,0.00473,20141206,0.0,0.0
5,0.004668,0.005011,0.004661,0.004728,20141207,0.0,0.0
6,0.004525,0.004799,0.004525,0.004525,20141208,0.0,0.0
7,0.004406,0.004931,0.004332,0.004367,20141209,0.0,0.0
8,0.004419,0.004868,0.004353,0.004353,20141210,0.0,0.0
9,0.004276,0.004868,0.004207,0.004416,20141211,0.0,0.0
10,0.00434,0.004728,0.00434,0.004347,20141212,0.0,0.0
11,0.004384,0.00476,0.004266,0.004276,20141213,0.0,0.0
12,0.004122,0.004398,0.004122,0.004398,20141214,0.0,0.0
13,0.004058,0.004372,0.004037,0.004075,20141215,0.0,0.0
14,0.003639,0.003999,0.003639,0.00388,20141216,0.0,0.0
15,0.003552,0.003805,0.003523,0.003527,20141217,0.0,0.0
16,0.003417,0.003491,0.003417,0.003445,20141218,0.0,0.0
17,0.003559,0.003559,0.003496,0.003499,20141219,0.0,0.0
18,0.003991,0.003991,0.003654,0.0037,20141220,0.0,0.0
19,0.003617,0.003901,0.003617,0.003897,20141221,0.0,0.0
20,0.003934,0.003987,0.003709,0.003709,20141222,0.0,0.0
21,0.005864,0.006145,0.003855,0.003986,20141223,0.0,0.0
22,0.004352,0.005639,0.00404,0.005639,20141224,0.0,0.0
23,0.004338,0.004472,0.003509,0.004306,20141225,0.0,0.0
24,0.004125,0.005191,0.003966,0.004488,20141226,0.0,0.0
25,0.004431,0.004434,0.003907,0.003942,20141227,0.0,0.0
26,0.005068,0.007116,0.003966,0.004447,20141228,0.0,0.0
27,0.007068,0.00763,0.004036,0.005029,20141229,0.0,0.0
28,0.004607,0.007558,0.004607,0.007004,20141230,0.0,0.0
29,0.004965,0.005162,0.004322,0.00471,20141231,0.0,0.0
30,0.004755,0.006591,0.004408,0.004912,20150101,0.0,0.0
31,0.004574,0.005976,0.004479,0.00476,20150102,0.0,0.0
32,0.004393,0.005105,0.00408,0.004166,20150103,0.0,0.0
33,0.004236,0.004738,0.003767,0.00405,20150104,0.0,0.0
34,0.004395,0.004892,0.004024,0.004397,20150105,0.0,0.0
35,0.005047,0.005053,0.004237,0.004513,20150106,0.0,0.0
36,0.004778,0.005241,0.004755,0.005209,20150107,0.0,0.0
37,0.004724,0.005088,0.004636,0.004636,20150108,0.0,0.0
38,0.006318,0.006459,0.004812,0.004812,20150109,0.0,0.0
39,0.005486,0.006011,0.005467,0.005997,20150110,0.0,0.0
40,0.005298,0.005783,0.005295,0.005314,20150111,0.0,0.0
41,0.005532,0.006733,0.005389,0.005389,20150112,0.0,0.0
42,0.007891,0.008852,0.004545,0.004545,20150113,0.0,0.0
43,0.005777,0.007421,0.005772,0.005881,20150114,0.0,0.0
44,0.006126,0.0079,0.005916,0.007349,20150115,0.0,0.0
45,0.006208,0.008546,0.006042,0.006042,20150116,0.0,0.0
46,0.006191,0.007169,0.00599,0.00599,20150117,0.0,0.0
47,0.006411,0.006948,0.006159,0.006531,20150118,0.0,0.0
48,0.006932,0.007167,0.006508,0.006571,20150119,0.0,0.0
49,0.00663,0.006782,0.006573,0.006761,20150120,0.0,0.0
50,0.006783,0.007208,0.006672,0.007185,20150121,0.0,0.0
51,0.007018,0.00733,0.006753,0.006918,20150122,0.0,0.0
52,0.007104,0.007151,0.006735,0.007002,20150123,0.0,0.0
53,0.008001,0.008239,0.007197,0.007594,20150124,0.0,0.0
54,0.00784,0.008369,0.00757,0.008127,20150125,0.0,0.0
55,0.008913,0.008945,0.007806,0.008371,20150126,0.0,0.0
56,0.008169,0.00873,0.007874,0.008717,20150127,0.0,0.0
57,0.008431,0.008445,0.007326,0.007328,20150128,0.0,0.0
58,0.009208,0.009348,0.007722,0.008353,20150129,0.0,0.0
59,0.007653,0.009123,0.007651,0.009123,20150130,0.0,0.0
60,0.006879,0.007259,0.006557,0.007213,20150131,0.0,0.0
61,0.008561,0.008728,0.00709,0.007092,20150201,0.0,0.0
62,0.007161,0.009077,0.006948,0.009077,20150202,0.0,0.0
63,0.008528,0.008528,0.006624,0.006818,20150203,0.0,0.0
64,0.007262,0.008837,0.007031,0.008497,20150204,0.0,0.0
65,0.006836,0.007598,0.006831,0.006939,20150205,0.0,0.0
66,0.007603,0.007824,0.00703,0.007039,20150206,0.0,0.0
67,0.007197,0.008422,0.007195,0.007764,20150207,0.0,0.0
68,0.006681,0.007182,0.006267,0.00707,20150208,0.0,0.0
69,0.006615,0.007027,0.006242,0.006582,20150209,0.0,0.0
70,0.007007,0.007007,0.004833,0.006594,20150210,0.0,0.0
71,0.006946,0.006981,0.00658,0.006981,20150211,0.0,0.0
72,0.007126,0.007126,0.006676,0.00704,20150212,0.0,0.0
73,0.007321,0.007588,0.007132,0.007588,20150213,0.0,0.0
74,0.007676,0.008018,0.007542,0.008018,20150214,0.0,0.0
75,0.007208,0.007208,0.006039,0.006923,20150215,0.0,0.0
76,0.006721,0.007306,0.006669,0.007287,20150216,0.0,0.0
77,0.00687,0.007294,0.00687,0.006931,20150217,0.0,0.0
78,0.006971,0.007044,0.006075,0.006644,20150218,0.0,0.0
79,0.006933,0.007233,0.006404,0.007171,20150219,0.0,0.0
80,0.007333,0.007333,0.006653,0.007008,20150220,0.0,0.0
81,0.007327,0.00733,0.006672,0.00733,20150221,0.0,0.0
82,0.006836,0.007067,0.006506,0.007067,20150222,0.0,0.0
83,0.00706,0.007141,0.006687,0.006926,20150223,0.0,0.0
84,0.007062,0.007062,0.006744,0.007062,20150224,0.0,0.0
85,0.006871,0.007357,0.006415,0.007015,20150225,0.0,0.0
86,0.007134,0.007138,0.006658,0.006848,20150226,0.0,0.0
87,0.007579,0.007645,0.007214,0.007645,20150227,0.0,0.0
88,0.007591,0.007596,0.007302,0.007596,20150228,0.0,0.0
89,0.007418,0.007712,0.007418,0.007707,20150301,0.0,0.0
90,0.006712,0.008182,0.006414,0.007873,20150302,0.0,0.0
91,0.006522,0.007704,0.006519,0.006882,20150303,0.0,0.0
92,0.00639,0.006507,0.005645,0.006319,20150304,0.0,0.0
93,0.005884,0.006751,0.005821,0.006468,20150305,0.0,0.0
94,0.006231,0.006263,0.005596,0.005827,20150306,0.0,0.0
95,0.005663,0.006284,0.005663,0.006284,20150307,0.0,0.0
96,0.006739,0.006862,0.005654,0.005654,20150308,0.0,0.0
97,0.006151,0.007541,0.006151,0.00714,20150309,0.0,0.0
98,0.00583,0.006766,0.00583,0.00618,20150310,0.0,0.0
99,0.005744,0.006867,0.005744,0.005915,20150311,0.0,0.0
100,0.003885,0.00593,0.003168,0.00571,20150312,0.0,0.0
101,0.003346,0.004225,0.003214,0.003797,20150313,0.0,0.0
102,0.003354,0.004196,0.002042,0.003281,20150314,0.0,0.0
103,0.003701,0.003826,0.003043,0.003393,20150315,0.0,0.0
104,0.004098,0.004429,0.00336,0.003772,20150316,0.0,0.0
105,0.004061,0.005128,0.004027,0.004027,20150317,0.0,0.0
106,0.004346,0.004862,0.003634,0.003642,20150318,0.0,0.0
107,0.005164,0.005868,0.004431,0.004431,20150319,0.0,0.0
108,0.006317,0.006476,0.004531,0.005181,20150320,0.0,0.0
109,0.005194,0.006267,0.004919,0.006267,20150321,0.0,0.0
110,0.004566,0.00643,0.003905,0.005371,20150322,0.0,0.0
111,0.005245,0.005328,0.004091,0.004513,20150323,0.0,0.0
112,0.004828,0.004878,0.004071,0.004875,20150324,0.0,0.0
113,0.005667,0.007391,0.005667,0.006307,20150325,10268.31,58.19
114,0.00471,0.005704,0.00471,0.005704,20150326,1042.23,4.91
115,0.004695,0.004695,0.004695,0.004695,20150327,998.1,4.69
116,0.003226,0.005796,0.003226,0.004786,20150328,707.39,2.28
117,0.003283,0.003283,0.003099,0.003099,20150329,1271.24,4.17
118,0.004568,0.005296,0.004561,0.004561,20150330,0.0,0.0
119,0.003311,0.00332,0.003311,0.003311,20150331,618.08,2.05
120,0.004489,0.00527,0.004489,0.004876,20150401,0.0,0.0
121,0.007578,0.007578,0.003425,0.003425,20150402,9015.94,68.32
122,0.005026,0.005596,0.005018,0.005342,20150403,0.0,0.0
123,0.004426,0.007587,0.004426,0.007587,20150404,930.31,4.12
124,0.004544,0.004546,0.004544,0.004544,20150405,135.7,0.6166
125,0.005607,0.005607,0.004462,0.004462,20150406,13.98,0.07839
126,0.005563,0.005563,0.005563,0.005563,20150407,1300.0,7.23
127,0.005378,0.005378,0.005378,0.005378,20150408,0.498,0.002678
128,0.005351,0.005351,0.005351,0.005351,20150409,345.0,1.85
129,0.005162,0.005162,0.005162,0.005162,20150410,205.97,1.06
130,0.0052,0.0052,0.0052,0.0052,20150411,206.67,1.07
131,0.004505,0.007901,0.004505,0.005186,20150412,12848.65,57.88
132,0.007602,0.007602,0.004271,0.004271,20150413,4001.13,30.42
133,0.007412,0.007412,0.007412,0.007412,20150414,0.0,0.0
134,0.005574,0.005574,0.005574,0.007581,20150415,38.0,0.2118
135,0.004126,0.005699,0.004126,0.005699,20150416,268.92,1.11
136,0.004463,0.004463,0.004029,0.004029,20150417,2533.69,11.31
137,0.004467,0.00536,0.004467,0.004478,20150418,1762.45,7.87
138,0.00446,0.00446,0.00446,0.00446,20150419,0.0,0.0
139,0.004485,0.004485,0.004485,0.004485,20150420,400.0,1.79
140,0.004675,0.004675,0.004675,0.004675,20150421,2163.32,10.11
141,0.01052,0.01052,0.004676,0.004676,20150422,2637.4,27.75
142,0.003223,0.01165,0.003218,0.01059,20150423,1476.75,4.76
143,0.00324,0.01155,0.003164,0.003164,20150424,583.2,1.89
144,0.004435,0.004435,0.00415,0.004414,20150425,0.0,0.0
145,0.004418,0.004418,0.003928,0.004289,20150426,0.0,0.0
146,0.004712,0.004712,0.004476,0.004625,20150427,0.0,0.0
147,0.003615,0.009032,0.003615,0.003166,20150428,2280.2,8.24
148,0.004955,0.004957,0.004312,0.004407,20150429,0.0,0.0
149,0.004513,0.005182,0.004411,0.005182,20150430,0.0,0.0
150,0.003734,0.004669,0.003734,0.003734,20150501,611.86,2.28
151,0.005095,0.005123,0.004787,0.004787,20150502,0.0,0.0
152,0.004733,0.00528,0.004687,0.005196,20150503,0.0,0.0
153,0.006933,0.006933,0.003826,0.003826,20150504,412.0,2.86
154,0.007075,0.007075,0.007075,0.006841,20150505,31.0,0.2193
155,0.004578,0.005061,0.004578,0.004976,20150506,0.0,0.0
156,0.004671,0.004826,0.004671,0.004731,20150507,0.0,0.0
157,0.004875,0.004941,0.004789,0.004789,20150508,0.0,0.0
158,0.005229,0.00525,0.004828,0.004828,20150509,0.0,0.0
159,0.00508,0.005198,0.00508,0.005198,20150510,0.0,0.0
160,0.005187,0.005187,0.004802,0.005119,20150511,0.0,0.0
161,0.005182,0.005182,0.005182,0.005182,20150512,0.0,0.0
162,0.004695,0.005023,0.004692,0.005011,20150513,0.0,0.0
163,0.004027,0.00629,0.004027,0.007107,20150514,522.0,2.1
164,0.003819,0.004744,0.003819,0.004032,20150515,8350.2,31.89
