,close,high,low,open,time,volumefrom,volumeto
0,0.001736,0.001903,0.001713,0.001789,20141202,0.0,0.0
1,0.001685,0.001753,0.001591,0.001719,20141203,0.0,0.0
2,0.001576,0.001757,0.001516,0.001653,20141204,0.0,0.0
3,0.001635,0.001699,0.001586,0.001609,20141205,0.0,0.0
4,0.001697,0.001746,0.001599,0.001629,20141206,0.0,0.0
5,0.001653,0.001739,0.001611,0.001698,20141207,0.0,0.0
6,0.001671,0.001883,0.00158,0.001602,20141208,0.0,0.0
7,0.001553,0.001676,0.001518,0.001613,20141209,0.0,0.0
8,0.001489,0.001594,0.001434,0.001534,20141210,0.0,0.0
9,0.001352,0.001488,0.001314,0.001488,20141211,0.0,0.0
10,0.001364,0.001566,0.001301,0.001375,20141212,0.0,0.0
11,0.001396,0.001532,0.00133,0.001344,20141213,0.0,0.0
12,0.001502,0.001541,0.001397,0.001401,20141214,0.0,0.0
13,0.001375,0.001489,0.001316,0.001485,20141215,0.0,0.0
14,0.001275,0.001354,0.001169,0.001314,20141216,0.0,0.0
15,0.001232,0.001325,0.0009825,0.001235,20141217,0.0,0.0
16,0.00122,0.001369,0.001154,0.001195,20141218,0.0,0.0
17,0.001198,0.001271,0.001112,0.001249,20141219,0.0,0.0
18,0.001219,0.001358,0.001193,0.001245,20141220,0.0,0.0
19,0.0009872,0.001213,0.0009614,0.001191,20141221,0.0,0.0
20,0.00129,0.001423,0.0009892,0.001012,20141222,0.0,0.0
21,0.001271,0.001458,0.001136,0.001307,20141223,0.0,0.0
22,0.001064,0.001373,0.0009769,0.001222,20141224,0.0,0.0
23,0.001059,0.001097,0.0009602,0.001053,20141225,0.0,0.0
24,0.0009998,0.001142,1.32e-05,0.001096,20141226,0.0,0.0
25,0.000946,0.001006,0.0008672,0.0009555,20141227,0.0,0.0
26,0.0009876,0.001038,0.0009338,0.0009496,20141228,0.0,0.0
27,0.0009549,0.001099,0.0009204,0.0009801,20141229,0.0,0.0
28,0.0009774,0.001158,0.0009431,0.0009463,20141230,0.0,0.0
29,0.001044,0.001114,0.0009802,0.0009993,20141231,0.0,0.0
30,0.001042,0.001294,0.0009919,0.001033,20150101,0.0,0.0
31,0.001075,0.00116,0.001037,0.001043,20150102,0.0,0.0
