,close,high,low,open,time,volumefrom,volumeto
0,0.139,0.1427,0.139,0.139,20141123,100529.31,13973.57
1,0.144,0.1478,0.144,0.144,20141124,873361.94,125764.12
2,0.143,0.1468,0.143,0.143,20141125,1000345.9,143049.46
3,0.1388,0.1425,0.1352,0.1388,20141126,432779.94,60069.86
4,0.1365,0.1402,0.1365,0.1402,20141127,263227.62,35930.57
5,0.1397,0.1435,0.1397,0.1397,20141128,433552.15,60567.24
6,0.1355,0.1392,0.1355,0.1392,20141129,191320.96,25923.99
7,0.135,0.1387,0.1312,0.135,20141130,115419.22,15581.59
8,0.1363,0.1363,0.1325,0.1363,20141201,378206.8,51549.59
9,0.1332,0.1408,0.1332,0.137,20141202,99405.76,13240.85
10,0.1319,0.1357,0.1319,0.1319,20141203,5526.42,728.93
11,0.1249,0.1294,0.122,0.1294,20141204,0.0,0.0
12,0.1295,0.1315,0.08685,0.1276,20141205,0.0,0.0
13,0.1268,0.1317,0.1252,0.129,20141206,0.0,0.0
14,0.1307,0.1312,0.1255,0.1269,20141207,0.0,0.0
15,0.1265,0.1305,0.1236,0.1267,20141208,0.0,0.0
16,0.1174,0.1227,0.1174,0.122,20141209,0.0,0.0
17,0.1163,0.1178,0.09398,0.116,20141210,0.0,0.0
18,0.11,0.1162,0.1013,0.1162,20141211,0.0,0.0
19,0.1139,0.1185,0.1044,0.1118,20141212,0.0,0.0
20,0.1138,0.1183,0.1045,0.1122,20141213,0.0,0.0
21,0.1137,0.1153,0.1049,0.1142,20141214,0.0,0.0
22,0.1096,0.115,0.1054,0.1124,20141215,0.0,0.0
23,0.1001,0.107,0.1001,0.1047,20141216,0.0,0.0
24,0.09031,0.097,0.08644,0.09697,20141217,0.0,0.0
25,0.08624,0.09121,0.0779,0.08758,20141218,0.0,0.0
26,0.08904,0.09533,0.08265,0.08831,20141219,0.0,0.0
27,0.1049,0.1142,0.09256,0.09256,20141220,0.0,0.0
28,0.09692,0.1034,0.09298,0.1024,20141221,0.0,0.0
29,0.09588,0.09938,0.09131,0.09938,20141222,0.0,0.0
30,0.1056,0.1173,0.09548,0.09716,20141223,0.0,0.0
31,0.09991,0.1048,0.09092,0.1016,20141224,0.0,0.0
32,0.09474,0.1001,0.0927,0.09886,20141225,0.0,0.0
33,0.09952,0.1048,0.09371,0.098,20141226,0.0,0.0
